Index,Price_Gradient,Price,CH_Gradient,CH
2016-06-01 01:12:00,-3.0000000000085514e-05,1.11306,-3.260351652390935e-06,0.00011181516741561106
2016-06-01 01:13:00,5.000000000032756e-06,1.1130799999999998,-4.940784508629422e-06,0.00010889221040598325
2016-06-01 01:14:00,2.0000000000131024e-05,1.11307,-6.497363455172069e-06,0.00010193359839835222
2016-06-01 01:15:00,-2.999999999997449e-05,1.11312,-4.450356585138241e-06,9.589748349563911e-05
2016-06-01 01:16:00,-0.000140000000000029,1.11301,1.4862646091586123e-06,9.303288522807574e-05
2016-06-01 01:17:00,-2.0000000000020002e-05,1.11284,1.1275065566934636e-05,9.887001271395633e-05
2016-06-01 01:18:00,0.00023499999999998522,1.11297,1.0212910016477683e-05,0.00011558301636194501
2016-06-01 01:19:00,0.00010499999999991072,1.11331,3.0031480928071013e-05,0.0001192958327469117
2016-06-01 01:20:00,-9.999999999998899e-05,1.1131799999999998,2.3810941208336988e-05,0.00017564597821808703
2016-06-01 01:21:00,-4.999999999921734e-06,1.11311,-1.1018498128517325e-05,0.00016691771516358567
2016-06-01 01:22:00,-4.999999999999449e-05,1.11317,-1.2634024245473144e-05,0.00015360898196105238
2016-06-01 01:23:00,-0.00012999999999996348,1.11301,-4.60423320535322e-06,0.0001416496666726394
2016-06-01 01:24:00,-2.0000000000020002e-05,1.11291,-1.9949191243481997e-06,0.00014440051555034594
2016-06-01 01:25:00,-5.000000000032756e-06,1.11297,-8.088335188108803e-06,0.000137659828423943
2016-06-01 01:26:00,0.0,1.1129,-8.23229611881111e-06,0.00012822384517412834
2016-06-01 01:27:00,1.0000000000065512e-05,1.11297,-6.389698119775973e-06,0.00012119523618632077
2016-06-01 01:28:00,1.4999999999987246e-05,1.1129200000000001,-6.116392318284589e-06,0.00011544444893457639
2016-06-01 01:29:00,0.00012999999999985246,1.113,-4.397795939308168e-06,0.00010896245154975159
2016-06-01 01:30:00,0.0002300000000000635,1.1131799999999998,7.135217003465963e-06,0.00010664885705596006
2016-06-01 01:31:00,0.0002750000000000252,1.1134600000000001,2.665204920295594e-05,0.0001232328855566835
2016-06-01 01:32:00,0.00014999999999998348,1.1137299999999999,2.8940324964578363e-05,0.00015995295546187194
2016-06-01 01:33:00,7.000000000012552e-05,1.11376,1.88964847318999e-06,0.00018111353548584024
2016-06-01 01:34:00,9.999999999998899e-05,1.1138700000000001,-1.3190190288581266e-05,0.00016373225240825192
2016-06-01 01:35:00,1.4999999999876223e-05,1.11396,-9.304218636241914e-06,0.0001547331549086777
2016-06-01 01:36:00,6.499999999998174e-05,1.1139,-1.0133645924546373e-05,0.0001451238151357681
2016-06-01 01:37:00,0.0001100000000000545,1.11409,-9.443332444379409e-08,0.00013446586305958496
2016-06-01 01:38:00,1.999999999990898e-05,1.11412,-8.866863894255536e-07,0.0001449349484868805
2016-06-01 01:39:00,2.0000000000020002e-05,1.1141299999999998,-1.1585697042345459e-05,0.00013269249028073385
2016-06-01 01:40:00,0.00015500000000001624,1.11416,-9.80630097135442e-06,0.00012176355440218958
2016-06-01 01:41:00,2.999999999997449e-05,1.1144399999999999,1.607804029967573e-05,0.00011307988833802501
2016-06-01 01:42:00,-0.00012499999999993072,1.11422,2.6135007679955033e-05,0.00015391963500154104
2016-06-01 01:43:00,-2.0000000000020002e-05,1.11419,-1.8842760110333488e-06,0.00016534990369793508
2016-06-01 01:44:00,-8.500000000000174e-05,1.11418,-1.4342841421056073e-05,0.00015015108297947435
2016-06-01 01:45:00,-8.500000000000174e-05,1.11402,-4.787274843104391e-06,0.00013666422085582293
2016-06-01 01:46:00,0.00019999999999997797,1.11401,-4.094432576698791e-06,0.00014057653329326556
2016-06-01 01:47:00,0.0005700000000000705,1.11442,3.101634582754953e-05,0.00012847535570242535
2016-06-01 01:48:00,0.00037999999999993594,1.11515,0.00010816533692008,0.00020260922494836462
2016-06-01 01:49:00,-8.000000000008001e-05,1.1151799999999998,5.1957716467420525e-05,0.00034480602954258536
2016-06-01 01:50:00,-4.999999999999449e-05,1.11499,-3.083979089997402e-05,0.00030652465788320567
2016-06-01 01:51:00,4.999999999999449e-05,1.1150799999999998,-2.5876575994499907e-05,0.0002831264477426373
2016-06-01 01:52:00,1.5000000000098268e-05,1.11509,-2.785164885083305e-05,0.00025477150589420586
2016-06-01 01:53:00,4.499999999996174e-05,1.11511,-2.5547686719075137e-05,0.00022742315004097122
2016-06-01 01:54:00,0.00015500000000001624,1.1151799999999998,-2.1211692438543282e-05,0.00020367613245605558
2016-06-01 01:55:00,0.00011500000000008725,1.11542,-5.604062651669926e-06,0.00018499976516388465
2016-06-01 01:56:00,-0.00014500000000006175,1.11541,-5.917593127482856e-06,0.00019246800715271573
2016-06-01 01:57:00,-0.00015500000000001624,1.11513,1.875265394993286e-08,0.00017316457890891894
2016-06-01 01:58:00,7.00000000000145e-05,1.1151,2.004594362704456e-07,0.0001925055124606156
2016-06-01 01:59:00,5.500000000002725e-05,1.11527,-1.0770085335990397e-05,0.00017356549778145983
2016-06-01 02:00:00,-1.4999999999987246e-05,1.11521,-8.598789833508941e-06,0.0001709653417886348
2016-06-01 02:01:00,0.00017500000000003624,1.11524,-1.4254274291665149e-05,0.00015636791811444195
2016-06-01 02:02:00,9.00000000000345e-05,1.11556,1.3169377929593323e-05,0.0001424567932053045
2016-06-01 02:03:00,-0.00014000000000014,1.11542,1.574523056692423e-05,0.0001827066739736286
2016-06-01 02:04:00,-0.000160000000000049,1.1152799999999998,-7.95421547140031e-06,0.00017394725433915296
2016-06-01 02:05:00,-6.499999999987072e-05,1.1151,-3.3388861558930643e-06,0.00016679824303082798
2016-06-01 02:06:00,4.499999999996174e-05,1.11515,-7.070568026271051e-06,0.00016726948202736683
2016-06-01 02:07:00,-4.0000000000040004e-05,1.11519,-1.379109130847687e-05,0.00015265710697828587
2016-06-01 02:08:00,-0.00010999999999994348,1.11507,-8.126087270201384e-06,0.0001396872994104131
2016-06-01 02:09:00,-0.00022999999999995246,1.11497,-4.282575341706891e-06,0.0001364049324378831
2016-06-01 02:10:00,-0.000140000000000029,1.11461,2.577458224828393e-05,0.0001311221487269993
2016-06-01 02:11:00,0.00015500000000001624,1.11469,2.0556439485149347e-05,0.00018795409693445097
2016-06-01 02:12:00,0.00019999999999997797,1.1149200000000001,-3.5080893307038797e-06,0.000172235027697298
2016-06-01 02:13:00,2.4999999999941735e-05,1.11509,2.29800756494281e-06,0.0001809379182730432
2016-06-01 02:14:00,-0.00017999999999995797,1.11497,-7.136900660341874e-06,0.00017683104282718363
2016-06-01 02:15:00,-0.00012000000000000899,1.11473,1.0266937223940505e-06,0.00016666411695235946
2016-06-01 02:16:00,4.500000000007276e-05,1.11473,-2.653976104702806e-06,0.00017888443027197173
2016-06-01 02:17:00,9.00000000000345e-05,1.1148200000000001,-1.4123217339899021e-05,0.00016135616474295385
2016-06-01 02:18:00,8.999999999992347e-05,1.11491,-9.820355037048884e-06,0.00015063799559217369
2016-06-01 02:19:00,2.4999999999941735e-05,1.115,-8.146828045162087e-06,0.00014171545466885608
2016-06-01 02:20:00,2.5000000000052758e-05,1.11496,-8.790448200920567e-06,0.0001343443395018495
2016-06-01 02:21:00,-4.499999999996174e-05,1.11505,-7.166634803200476e-06,0.00012413455826701495
2016-06-01 02:22:00,-3.0000000000085514e-05,1.11487,4.1037306746596365e-06,0.00012001106989544856
2016-06-01 02:23:00,7.00000000000145e-05,1.11499,5.300985434445775e-06,0.00013234201961633422
2016-06-01 02:24:00,4.0000000000040004e-05,1.11501,-6.071112124734929e-06,0.0001306130407643401
2016-06-01 02:25:00,4.999999999999449e-05,1.11507,-8.457121847562161e-06,0.00012019979536686436
2016-06-01 02:26:00,4.999999999999449e-05,1.11511,-6.670754172663951e-06,0.00011369879706921579
2016-06-01 02:27:00,0.00015500000000001624,1.11517,-5.457617933474543e-06,0.00010685828702153646
2016-06-01 02:28:00,9.500000000006725e-05,1.11542,1.6171834752051233e-05,0.0001027835612022667
2016-06-01 02:29:00,-9.999999999998899e-05,1.1153600000000001,1.3350475798425554e-05,0.00013920195652563893
2016-06-01 02:30:00,-5.500000000002725e-05,1.11522,-3.83872815583901e-06,0.0001294845127991178
2016-06-01 02:31:00,3.4999999999896225e-05,1.11525,-4.089155430940309e-06,0.0001315245002139609
2016-06-01 02:32:00,-0.00012500000000004174,1.11529,-9.164818374064325e-06,0.00012130620193723719
2016-06-01 02:33:00,-9.999999999998899e-05,1.115,1.774110436583169e-05,0.00011319486346583226
2016-06-01 02:34:00,5.500000000002725e-05,1.11509,1.6815224955186038e-05,0.00015678841066890057
2016-06-01 02:35:00,0.00014999999999998348,1.11511,-1.1393559737640099e-05,0.00014682531337620433
2016-06-01 02:36:00,0.00015500000000001624,1.1153899999999999,9.806602216121e-06,0.00013400129119362037
2016-06-01 02:37:00,-4.999999999921734e-06,1.11542,8.546620114683597e-06,0.00016643851780844633
2016-06-01 02:38:00,-2.5000000000052758e-05,1.11538,-1.4048280483311773e-05,0.00015109453142298757
2016-06-01 02:39:00,4.999999999999449e-05,1.11537,-1.2262726018717082e-05,0.00013834195684182278
2016-06-01 02:40:00,2.5000000000052758e-05,1.11548,-6.877980984565439e-06,0.0001265690793855534
2016-06-01 02:41:00,6.499999999998174e-05,1.11542,-4.63542296355887e-06,0.0001245859948726919
2016-06-01 02:42:00,0.00013999999999991797,1.11561,4.07524155229545e-06,0.00011729823345843566
2016-06-01 02:43:00,0.00014999999999998348,1.1157,4.842245048675516e-06,0.0001327364779772828
2016-06-01 02:44:00,0.00014500000000006175,1.11591,5.651339402418866e-06,0.0001269827235557867
2016-06-01 02:45:00,5.000000000032756e-06,1.11599,4.12986220019713e-06,0.00014403915678212054
2016-06-01 02:46:00,2.4999999999941735e-05,1.11592,-8.524762641237761e-06,0.00013524244795618096
2016-06-01 02:47:00,0.00013499999999999623,1.11604,-4.42959195432484e-06,0.00012698963149964502
2016-06-01 02:48:00,1.5000000000098268e-05,1.11619,1.992183014583513e-06,0.00012638326404753128
2016-06-01 02:49:00,-0.000140000000000029,1.1160700000000001,1.5436878878270446e-06,0.00013097399752881204
2016-06-01 02:50:00,-9.00000000000345e-05,1.11591,2.0676706694529627e-06,0.00012947063982318536
2016-06-01 02:51:00,7.00000000000145e-05,1.11589,-2.7314007356302785e-06,0.00013510933886771797
2016-06-01 02:52:00,2.999999999997449e-05,1.11605,-2.0003091734781817e-06,0.0001240078383519248
2016-06-01 02:53:00,-0.00018499999999999073,1.11595,1.409578893800964e-06,0.0001311087205207616
2016-06-01 02:54:00,-0.00011499999999997623,1.11568,1.4007469260408814e-05,0.00012682699613952674
2016-06-01 02:55:00,-9.99999999995449e-06,1.11572,9.18968821249308e-06,0.00015912365904157923
2016-06-01 02:56:00,-1.0000000000065512e-05,1.11566,-1.229753876918784e-05,0.0001452063725645129
2016-06-01 02:57:00,5.000000000032756e-06,1.1157,-1.045129939299832e-05,0.00013452858150320355
2016-06-01 02:58:00,-0.00010500000000002174,1.1156700000000002,-9.66346952689255e-06,0.00012430377377851626
2016-06-01 02:59:00,-9.999999999998899e-05,1.1154899999999999,2.3195339650533146e-06,0.00011520164244941845
2016-06-01 03:00:00,2.0000000000020002e-05,1.1154700000000002,1.7875950150677566e-06,0.00012894284170862289
2016-06-01 03:01:00,1.999999999990898e-05,1.11553,-8.209322166237253e-06,0.00011877683247955396
2016-06-01 03:02:00,-0.00012000000000000899,1.11551,-6.910865232326561e-06,0.00011252419737614838
2016-06-01 03:03:00,-7.00000000000145e-05,1.11529,9.76558539082773e-06,0.00010495510201490084
2016-06-01 03:04:00,5.000000000032756e-06,1.11537,1.019403597451707e-05,0.00013205536815780384
2016-06-01 03:05:00,-9.500000000006725e-05,1.1153,-6.6240957690113765e-06,0.00012534317396393498
2016-06-01 03:06:00,0.0,1.1151799999999998,-2.6801707181860356e-06,0.00011880717661978109
2016-06-01 03:07:00,3.500000000011827e-05,1.1153,1.0654607708408454e-06,0.00011998283252756291
2016-06-01 03:08:00,4.0000000000040004e-05,1.11525,-3.237460439054312e-06,0.00012093809816146278
2016-06-01 03:09:00,0.00018499999999999073,1.11538,-1.628375914056277e-06,0.00011350791164945429
2016-06-01 03:10:00,7.499999999993623e-05,1.11562,1.5956635481032774e-05,0.00011768134633335022
2016-06-01 03:11:00,-3.500000000000725e-05,1.11553,9.84072010409807e-06,0.00014542118261151983
2016-06-01 03:12:00,-4.499999999996174e-05,1.11555,-9.744791730194162e-06,0.00013736278654154636
2016-06-01 03:13:00,1.0000000000065512e-05,1.11544,-6.661967802471555e-06,0.0001259315991511315
2016-06-01 03:14:00,0.00010500000000002174,1.1155700000000002,-1.1833877135728138e-07,0.00012403885093660325
2016-06-01 03:15:00,9.499999999995623e-05,1.11565,-1.953510704785834e-06,0.00012569492160841695
2016-06-01 03:16:00,1.4999999999987246e-05,1.11576,-3.0938126439589126e-06,0.00012013182952703158
2016-06-01 03:17:00,-5.000000000032756e-06,1.11568,-2.5320584207372306e-06,0.00011950729632049912
2016-06-01 03:18:00,0.00012499999999993072,1.11575,-4.539828658370849e-06,0.00011506771268555712
2016-06-01 03:19:00,0.00010500000000002174,1.1159299999999999,5.315960126212522e-06,0.00011042763900375742
2016-06-01 03:20:00,4.500000000007276e-05,1.11596,2.98054969092896e-06,0.00012569963293798217
2016-06-01 03:21:00,-8.500000000000174e-05,1.11602,-7.5706619196783944e-06,0.00011638873838561534
2016-06-01 03:22:00,-9.500000000006725e-05,1.11579,1.0899354790939763e-05,0.00011055830909862538
2016-06-01 03:23:00,5.999999999994898e-05,1.1158299999999999,8.418719542858293e-06,0.00013818744796749487
2016-06-01 03:24:00,8.500000000011276e-05,1.11591,-8.33407908466257e-06,0.00012739574818434196
2016-06-01 03:25:00,3.500000000000725e-05,1.116,-4.7501766508064165e-06,0.00012151928979816973
2016-06-01 03:26:00,-2.0000000000020002e-05,1.11598,-6.031063653792432e-06,0.00011789539488272913
2016-06-01 03:27:00,-9.499999999995623e-05,1.11596,-7.750825444026511e-06,0.00010945716249058486
2016-06-01 03:28:00,-7.500000000004725e-05,1.11579,4.195075242300037e-06,0.00010239374399467611
2016-06-01 03:29:00,2.999999999997449e-05,1.11581,3.515813117696014e-06,0.00011784731297518494
2016-06-01 03:30:00,7.00000000000145e-05,1.11585,-7.264636727177619e-06,0.00010942537023006814
2016-06-01 03:31:00,0.000180000000000069,1.11595,-2.241093861905242e-06,0.0001033180395208297
2016-06-01 03:32:00,2.999999999997449e-05,1.1162100000000001,1.9986438419837077e-05,0.00010494318250625765
2016-06-01 03:33:00,-0.000200000000000089,1.11601,2.4183577577521917e-05,0.00014329091636050385
2016-06-01 03:34:00,-7.999999999996898e-05,1.11581,8.704313226476078e-06,0.0001533103376613015
2016-06-01 03:35:00,-3.500000000000725e-05,1.11585,-3.3783754534302753e-06,0.000160699542813456
2016-06-01 03:36:00,1.0000000000065512e-05,1.11574,-1.0051198447037641e-05,0.00014655358675444094
2016-06-01 03:37:00,6.500000000009276e-05,1.1158700000000001,-3.9665315621980625e-06,0.00014059714591938073
2016-06-01 03:38:00,2.4999999999941735e-05,1.1158700000000001,-6.9260634638679985e-06,0.0001386205236300448
2016-06-01 03:39:00,4.499999999996174e-05,1.11592,-1.0128111292000262e-05,0.00012674501899164473
2016-06-01 03:40:00,5.499999999991623e-05,1.11596,-8.003747073449325e-06,0.00011836430104604429
2016-06-01 03:41:00,9.99999999995449e-06,1.1160299999999999,-5.7237555992822455e-06,0.00011073752484474608
2016-06-01 03:42:00,-6.999999999990347e-05,1.11598,-4.399263263595036e-06,0.0001069167898474798
2016-06-01 03:43:00,4.500000000007276e-05,1.11589,-2.2768475044262332e-06,0.00010193899831755601
2016-06-01 03:44:00,0.00011999999999989797,1.1160700000000001,9.156543353066802e-06,0.00010236309483862733
2016-06-01 03:45:00,5.999999999994898e-05,1.1161299999999998,5.686988256988985e-06,0.00012025208502368961
2016-06-01 03:46:00,1.5000000000098268e-05,1.11619,-5.9342674923541075e-06,0.0001137370713526053
2016-06-01 03:47:00,-4.999999999999449e-05,1.11616,-5.922894599725809e-06,0.0001083835500389814
2016-06-01 03:48:00,4.499999999996174e-05,1.11609,-4.298509060232375e-06,0.00010189128215315368
2016-06-01 03:49:00,4.999999999999449e-05,1.11625,5.975269641119501e-06,9.978653191851665e-05
2016-06-01 03:50:00,-8.500000000000174e-05,1.11619,4.328375830206369e-06,0.00011384182143539268
2016-06-01 03:51:00,-0.00016499999999997073,1.11608,-1.7250578989822136e-06,0.00010844328357892939
2016-06-01 03:52:00,-0.00015499999999990521,1.11586,1.3498127194010653e-05,0.00011039170563742826
2016-06-01 03:53:00,-5.500000000002725e-05,1.1157700000000002,9.38216903726876e-06,0.0001354395379669507
2016-06-01 03:54:00,6.999999999990347e-05,1.11575,-8.241148626722174e-06,0.00012915604371196578
2016-06-01 03:55:00,0.00010500000000002174,1.11591,-8.728876029938723e-07,0.00011895724071350634
2016-06-01 03:56:00,9.500000000006725e-05,1.11596,-1.8636532848347628e-08,0.00012741026850597803
2016-06-01 03:57:00,0.00010500000000002174,1.1161,-1.9382241746202942e-06,0.00011891996764780965
2016-06-01 03:58:00,7.499999999993623e-05,1.11617,-7.886741786103176e-07,0.00012353382015673744
2016-06-01 03:59:00,-4.500000000007276e-05,1.11625,-5.094145120165704e-06,0.00011734261929058901
2016-06-01 04:00:00,-6.499999999998174e-05,1.11608,4.03536684344543e-06,0.00011334552991640604
2016-06-01 04:01:00,5.000000000032756e-06,1.11612,1.6433531409895793e-06,0.00012541335297747987
2016-06-01 04:02:00,-1.4999999999987246e-05,1.11609,-8.324700145119985e-06,0.0001166322361983852
2016-06-01 04:03:00,-2.0000000000020002e-05,1.11609,-7.563829607228572e-06,0.0001087639526872399
2016-06-01 04:04:00,-5.000000000032756e-06,1.11605,-5.988757916037342e-06,0.00010150457698392805
2016-06-01 04:05:00,3.999999999992898e-05,1.11608,-4.576710069538349e-06,9.678643685516522e-05
2016-06-01 04:06:00,-1.4999999999987246e-05,1.1161299999999998,-3.3038167456740075e-06,9.235115684485135e-05
2016-06-01 04:07:00,-4.499999999996174e-05,1.11605,-2.3248373862524752e-07,9.01788033638172e-05
2016-06-01 04:08:00,2.999999999997449e-05,1.11604,-1.279353853966608e-06,9.188618936760086e-05
2016-06-01 04:09:00,-2.4999999999941735e-05,1.11611,-1.6306170811769855e-06,8.762009565588399e-05
2016-06-01 04:10:00,-2.999999999997449e-05,1.11599,4.947334833010431e-06,8.862495520524689e-05
2016-06-01 04:11:00,-1.4999999999987246e-05,1.11605,3.3165197650468324e-06,9.751476532190485e-05
2016-06-01 04:12:00,-6.499999999998174e-05,1.11596,-1.5077127090527966e-07,9.525799473534055e-05
2016-06-01 04:13:00,-0.0001100000000000545,1.11592,-9.853627596976248e-07,9.721322278009429e-05
2016-06-01 04:14:00,-7.00000000000145e-05,1.11574,8.533961796841017e-06,9.32872692159453e-05
2016-06-01 04:15:00,6.500000000009276e-05,1.11578,7.026513739786189e-06,0.00011428114637377633
2016-06-01 04:16:00,0.00012000000000000899,1.1158700000000001,-3.828921270417685e-06,0.00010734029669551768
2016-06-01 04:17:00,8.999999999992347e-05,1.11602,4.562173818981325e-06,0.00010662330383294096
2016-06-01 04:18:00,4.0000000000040004e-05,1.11605,1.006704127543859e-06,0.00011646464433348033
2016-06-01 04:19:00,2.5000000000052758e-05,1.1161,-6.547378830761618e-06,0.00010863671208802867
2016-06-01 04:20:00,5.500000000002725e-05,1.1161,-5.814095198974574e-06,0.0001033698866719571
2016-06-01 04:21:00,0.00014999999999998348,1.1162100000000001,-7.829737164115038e-07,9.700852169007953e-05
2016-06-01 04:22:00,0.0002449999999999397,1.1164,1.2656974555732238e-05,0.00010180393923913409
2016-06-01 04:23:00,0.00013999999999991797,1.1167,3.155910698482553e-05,0.000122322470801544
2016-06-01 04:24:00,-3.500000000000725e-05,1.11668,1.3596347217010362e-05,0.00016492215320878514
2016-06-01 04:25:00,-6.499999999998174e-05,1.11663,-1.3701550809778522e-05,0.00014951516523556473
2016-06-01 04:26:00,1.4999999999987246e-05,1.11655,-9.853834049533298e-06,0.0001375190515892281
2016-06-01 04:27:00,4.999999999999449e-05,1.11666,-5.18839563107531e-06,0.00012980749713649813
2016-06-01 04:28:00,-4.999999999999449e-05,1.11665,-6.379206112038103e-06,0.00012714226032707748
2016-06-01 04:29:00,-7.499999999993623e-05,1.11656,-6.436181214330838e-06,0.00011704908491242193
